StartDate,EndDate,Status,IPAddress,Progress,Duration_in_seconds,Finished,RecordedDate,ResponseId,LocationLatitude,LocationLongitude,DistributionChannel,UserLanguage,idc,drawnQn,drawnQl,queryString,flips,nMasks,dMask,dComplex_Qn,dComplex_Ql,dComplex_Where,focus,bslnA1,bslnA2,bslnA3,bslnB,cntrQ,dComplex_focus,info_focus_dComplex_dMask,info_dComplex_dMask,trustB,t,answerA1,diffA1,log_diffA1,answerA2,diffA2,log_diffA2,answerA3,diffA3,log_diffA3,answerB,correctB,trustA1,trustA2,trustA3,uniqueCntrQuestion
"14/11/2021 07:14","14/11/2021 07:59","IP Address","141.58.25.59","100","2721","True","14/11/2021 07:59","R_2YlwBmN0aiOKcIc","48.86309814","9.187698364","anonymous","EN",32,"suspension force","radio on","wiper on gte 1","h1v1",9,"hard","E","M","M","WHERE",23.59,27.25,18.45,1,154,"M","WHERE_M_H","M_H","3","461.762","12",11.59,3.550285049088411,"74",-46.75,5.550746785383243,"16",2.4499999999999993,1.3645724322958557,"Neither agree nor disagree",0,"1","3","4",52
"14/11/2021 07:14","14/11/2021 07:59","IP Address","141.58.25.59","100","2721","True","14/11/2021 07:59","R_2YlwBmN0aiOKcIc","48.86309814","9.187698364","anonymous","EN",38,"electricity consumption","wiper on","gps on gte 1","h1v1",3,"easy","M","E","H","WHERE",35.51,24.71,26.84,-1,219,"H","WHERE_H_E","H_E","2","392.9","26",9.509999999999998,3.268284666520996,"80",-55.29,5.7922046396903735,"28",-1.1600000000000001,0.3617683594191536,"Neither agree nor disagree",0,"1","2","4",53
"14/11/2021 07:45","14/11/2021 08:02","IP Address","41.170.9.82","100","1044","True","14/11/2021 08:02","R_2tyacMJgPrStMIN","-25.46350098","30.96240234","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h1v1",3,"easy","E","E","E","WHAT_Qn",32.5,42.6,24.24,1,9,"E","WHAT_Qn_E_E","E_E","4","50.318","18",14.5,3.8703647195834043,"25",17.6,4.147713722352154,"33",-8.760000000000002,3.1513717762539537,"Neither agree nor disagree",0,"1","2","3",54
"14/11/2021 07:45","14/11/2021 08:02","IP Address","41.170.9.82","100","1044","True","14/11/2021 08:02","R_2tyacMJgPrStMIN","-25.46350098","30.96240234","anonymous","EN",38,"electricity consumption","wiper on","gps on gte 1","h1v1",6,"medium","M","E","H","WHAT_Qn",34.41,37.06,36.42,1,92,"M","WHAT_Qn_M_M","M_M","2","41.54","35",-0.5900000000000034,-0.48398485299632843,"40",-2.9399999999999977,1.6158870739160558,"16",20.42,4.360715425392931,"Agree",1,"4","3","2",55
"14/11/2021 07:45","14/11/2021 08:02","IP Address","41.170.9.82","100","1044","True","14/11/2021 08:02","R_2tyacMJgPrStMIN","-25.46350098","30.96240234","anonymous","EN",39,"engine temperature","wiper on","gps on gte 1","h1v1",3,"easy","H","M","E","WHAT_Qn",67.13,64.93,31.33,-1,165,"H","WHAT_Qn_H_E","H_E","3","44.345","64",3.1299999999999955,1.7026575433909088,"50",14.930000000000007,3.9121708029499533,"24",7.329999999999998,2.8982083525087172,"Disagree",1,"3","3","3",56
"14/11/2021 07:45","14/11/2021 08:02","IP Address","41.170.9.82","100","1044","True","14/11/2021 08:02","R_2tyacMJgPrStMIN","-25.46350098","30.96240234","anonymous","EN",41,"engine temperature","radio on","wiper on gte 1","h1v1",9,"hard","H","E","M","WHAT_Ql",1.15,3.7,19.21,1,52,"E","WHAT_Ql_E_H","E_H","2","40.995","41",-39.85,5.32102612859297,"4",-0.2999999999999998,-1.2344652536370235,"36",-16.79,4.0802312720192635,"Agree",1,"2","4","3",57
"14/11/2021 07:45","14/11/2021 08:02","IP Address","41.170.9.82","100","1044","True","14/11/2021 08:02","R_2tyacMJgPrStMIN","-25.46350098","30.96240234","anonymous","EN",47,"suspension force","wiper on","gps on gte 1","h1v1",9,"hard","M","M","H","WHAT_Ql",25.51,78.8,29.83,-1,131,"M","WHAT_Ql_M_H","M_H","2","88.537","54",-28.49,4.838699701774244,"85",-6.200000000000003,2.6610654798069486,"28",1.8299999999999983,0.9671686075326263,"Disagree",1,"2","3","2",58
"14/11/2021 07:45","14/11/2021 08:02","IP Address","41.170.9.82","100","1044","True","14/11/2021 08:02","R_2tyacMJgPrStMIN","-25.46350098","30.96240234","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h1v1",3,"easy","E","H","E","WHAT_Ql",27.36,71.6,29.62,1,198,"H","WHAT_Ql_H_E","H_E","1","86.618","38",-10.64,3.428276414392509,"80",-8.400000000000006,3.091699834136811,"30",-0.379999999999999,-0.9856447070229328,"Agree",1,"2","4","2",59
"14/11/2021 07:45","14/11/2021 08:02","IP Address","41.170.9.82","100","1044","True","14/11/2021 08:02","R_2tyacMJgPrStMIN","-25.46350098","30.96240234","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h1v1",6,"medium","H","E","E","WHERE",17.87,19.96,18.85,1,69,"E","WHERE_E_M","E_M","2","106.91","40",-22.13,4.476057595677545,"23",-3.039999999999999,1.6622054996536162,"22",-3.1499999999999986,1.7114949066500873,"Disagree",0,"4","2","4",60
"14/11/2021 07:45","14/11/2021 08:02","IP Address","41.170.9.82","100","1044","True","14/11/2021 08:02","R_2tyacMJgPrStMIN","-25.46350098","30.96240234","anonymous","EN",32,"suspension force","radio on","wiper on gte 1","h1v1",3,"easy","E","M","M","WHERE",26.11,27.25,13.69,-1,136,"M","WHERE_M_E","M_E","1","49.777","44",-17.89,4.171126746652066,"32",-4.75,2.2854022188622483,"26",-12.31,3.636334602442182,"Disagree",1,"1","2","1",61
"14/11/2021 07:45","14/11/2021 08:02","IP Address","41.170.9.82","100","1044","True","14/11/2021 08:02","R_2tyacMJgPrStMIN","-25.46350098","30.96240234","anonymous","EN",47,"suspension force","wiper on","gps on gte 1","h1v1",9,"hard","M","M","H","WHERE",31.24,31.26,34.97,1,238,"H","WHERE_H_H","H_H","4","54.394","43",-11.760000000000002,3.5710699981677103,"42",-10.739999999999998,3.441616269406558,"36",-1.0300000000000011,0.20789285164133428,"Disagree",0,"2","2","2",62
"14/11/2021 07:41","14/11/2021 08:05","IP Address","197.229.7.38","100","1452","True","14/11/2021 08:05","R_1q4cbufgh9FFZ1h","-33.91400146","18.41290283","anonymous","EN",72,"fuel consumption","gps on","wiper on gte 1","h1v1",6,"medium","E","M","H","WHAT_Qn",80.48,77.48,24.47,-1,14,"E","WHAT_Qn_E_M","E_M","3","108.792","75",5.480000000000004,2.486714373030703,"67",10.480000000000004,3.406672715755831,"42",-17.53,4.1420049159848755,"Agree",0,"4","5","4",63
"14/11/2021 07:41","14/11/2021 08:05","IP Address","197.229.7.38","100","1452","True","14/11/2021 08:05","R_1q4cbufgh9FFZ1h","-33.91400146","18.41290283","anonymous","EN",47,"suspension force","wiper on","gps on gte 1","h1v1",9,"hard","M","M","H","WHAT_Qn",29.72,36.42,25.36,-1,104,"M","WHAT_Qn_M_H","M_H","5","84.075","55",-25.28,4.667040559022988,"35",1.4200000000000017,0.6276068381296515,"40",-14.64,3.8841094513592296,"Disagree",1,"5","5","5",64
"14/11/2021 07:41","14/11/2021 08:05","IP Address","197.229.7.38","100","1452","True","14/11/2021 08:05","R_1q4cbufgh9FFZ1h","-33.91400146","18.41290283","anonymous","EN",6,"suspension force","gps on","wiper on gte 1","h1v1",6,"medium","H","E","H","WHAT_Qn",44.2,46.62,25.92,-1,173,"H","WHAT_Qn_H_M","H_M","4","102.779","36",8.200000000000003,3.0574502721839,"53",-6.380000000000003,2.701549056943071,"30",-4.079999999999998,2.072105800480419,"Disagree",1,"5","5","4",65
"14/11/2021 07:41","14/11/2021 08:05","IP Address","197.229.7.38","100","1452","True","14/11/2021 08:05","R_1q4cbufgh9FFZ1h","-33.91400146","18.41290283","anonymous","EN",41,"engine temperature","radio on","wiper on gte 1","h1v1",3,"easy","H","E","M","WHAT_Ql",1.15,3.7,56.48,1,34,"E","WHAT_Ql_E_E","E_E","2","117.599","1",0.1499999999999999,-1.8624964762500655,"4",-0.2999999999999998,-1.2344652536370235,"60",-3.520000000000003,1.8659188145522136,"Neither agree nor disagree",0,"4","5","4",66
"14/11/2021 07:41","14/11/2021 08:05","IP Address","197.229.7.38","100","1452","True","14/11/2021 08:05","R_1q4cbufgh9FFZ1h","-33.91400146","18.41290283","anonymous","EN",68,"fuel consumption","gps on","wiper on gte 1","h1v1",9,"hard","E","M","E","WHAT_Ql",8.44,46.04,13.62,-1,135,"M","WHAT_Ql_M_H","M_H","5","82.439","10",-1.5600000000000005,0.7527485914071342,"42",4.039999999999999,2.0583164955908226,"20",-6.380000000000001,2.7015490569430707,"Agree",0,"5","5","5",67
"14/11/2021 07:41","14/11/2021 08:05","IP Address","197.229.7.38","100","1452","True","14/11/2021 08:05","R_1q4cbufgh9FFZ1h","-33.91400146","18.41290283","anonymous","EN",54,"suspension force","radio on","wiper on gte 1","h1v1",9,"hard","E","H","M","WHAT_Ql",6.23,33.47,19.54,1,208,"H","WHAT_Ql_H_H","H_H","5","94.386","11",-4.77,2.29130885982897,"44",-10.530000000000001,3.413458688007979,"31",-11.46,3.5341861390900973,"Agree",1,"5","5","5",68
"14/11/2021 07:41","14/11/2021 08:05","IP Address","197.229.7.38","100","1452","True","14/11/2021 08:05","R_1q4cbufgh9FFZ1h","-33.91400146","18.41290283","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h1v1",3,"easy","E","E","E","WHERE",13.58,15.53,12.76,-1,63,"E","WHERE_E_E","E_E","5","60.602","17",-3.42,1.8257856274647914,"39",-23.47,4.560409266362118,"18",-5.24,2.423578170981797,"Disagree",1,"5","5","5",69
"14/11/2021 07:41","14/11/2021 08:05","IP Address","197.229.7.38","100","1452","True","14/11/2021 08:05","R_1q4cbufgh9FFZ1h","-33.91400146","18.41290283","anonymous","EN",3,"suspension force","radio on","wiper on gte 1","h1v1",3,"easy","H","M","M","WHERE",22.35,38.25,18.2,1,142,"M","WHERE_M_E","M_E","4","164.181","13",9.350000000000001,3.2441259432837297,"32",6.25,2.6724253419714956,"87",-68.8,6.106955457122829,"Disagree",0,"3","4","4",70
"14/11/2021 07:41","14/11/2021 08:05","IP Address","197.229.7.38","100","1452","True","14/11/2021 08:05","R_1q4cbufgh9FFZ1h","-33.91400146","18.41290283","anonymous","EN",38,"electricity consumption","wiper on","gps on gte 1","h1v1",9,"hard","M","E","H","WHERE",19.06,24.71,26.66,-1,237,"H","WHERE_H_H","H_H","5","75.286","20",-0.9400000000000013,0.09085343045111528,"15",9.71,3.2979250525038055,"29",-2.34,1.3015876466031868,"Neither agree nor disagree",0,"5","5","5",71
"14/11/2021 07:56","14/11/2021 08:09","IP Address","147.148.99.141","100","763","True","14/11/2021 08:09","R_2S0pVpkBFNsbo29","51.62330627","0.568603516","anonymous","EN",72,"fuel consumption","gps on","wiper on gte 1","h1v1",9,"hard","E","M","H","WHAT_Qn",73.06,77.48,27.36,1,23,"E","WHAT_Qn_E_H","E_H","3","62.097","80",-6.939999999999998,2.8206895605592144,"75",2.480000000000004,1.3812833725037856,"25",2.3599999999999994,1.3132458517875611,"Agree",1,"2","3","4",72
"14/11/2021 07:56","14/11/2021 08:09","IP Address","147.148.99.141","100","763","True","14/11/2021 08:09","R_2S0pVpkBFNsbo29","51.62330627","0.568603516","anonymous","EN",61,"electricity consumption","gps on","wiper on gte 1","h1v1",9,"hard","M","E","M","WHAT_Qn",33.77,44.19,26.98,-1,100,"M","WHAT_Qn_M_H","M_H","2","64.927","35",-1.2299999999999969,0.43829285157914355,"30",14.189999999999998,3.839455765224628,"26",0.9800000000000004,0.14404636961670744,"Neither agree nor disagree",0,"1","1","3",73
"14/11/2021 07:56","14/11/2021 08:09","IP Address","147.148.99.141","100","763","True","14/11/2021 08:09","R_2S0pVpkBFNsbo29","51.62330627","0.568603516","anonymous","EN",12,"suspension force","gps on","wiper on gte 1","h1v1",6,"medium","H","M","H","WHAT_Qn",21.67,23.06,22.44,-1,176,"H","WHAT_Qn_H_M","H_M","2","41.233","26",-4.329999999999998,2.155425431747197,"38",-14.940000000000001,3.9131287678197384,"19",3.4400000000000013,1.8339020766691638,"Neither agree nor disagree",0,"2","2","3",74
"14/11/2021 07:56","14/11/2021 08:09","IP Address","147.148.99.141","100","763","True","14/11/2021 08:09","R_2S0pVpkBFNsbo29","51.62330627","0.568603516","anonymous","EN",63,"engine temperature","gps on","wiper on gte 1","h1v1",6,"medium","E","E","M","WHAT_Ql",14.89,84.16,14.89,1,37,"E","WHAT_Ql_E_M","E_M","0","39.019","22",-7.109999999999999,2.8549930167569997,"83",1.1599999999999966,0.3617683594191496,"22",-7.109999999999999,2.8549930167569997,"Neither agree nor disagree",0,"3","5","3",75
"14/11/2021 07:56","14/11/2021 08:09","IP Address","147.148.99.141","100","763","True","14/11/2021 08:09","R_2S0pVpkBFNsbo29","51.62330627","0.568603516","anonymous","EN",68,"fuel consumption","gps on","wiper on gte 1","h1v1",3,"easy","E","M","E","WHAT_Ql",16.34,46.04,35.69,1,117,"M","WHAT_Ql_M_E","M_E","0","87.558","18",-1.6600000000000001,0.8359240742543751,"45",1.0399999999999991,0.22032995487955448,"33",2.6899999999999977,1.4931349223055037,"Neither agree nor disagree",0,"4","4","3",76
"14/11/2021 07:56","14/11/2021 08:09","IP Address","147.148.99.141","100","763","True","14/11/2021 08:09","R_2S0pVpkBFNsbo29","51.62330627","0.568603516","anonymous","EN",33,"engine temperature","gps on","wiper on gte 1","h1v1",3,"easy","H","H","E","WHAT_Ql",10.95,19.81,43.12,-1,195,"H","WHAT_Ql_H_E","H_E","0","52.207","20",-9.05,3.1977081579558506,"24",-4.190000000000001,2.1093605594042306,"40",3.1199999999999974,1.6982184782244127,"Neither agree nor disagree",0,"2","4","3",77
"14/11/2021 07:56","14/11/2021 08:09","IP Address","147.148.99.141","100","763","True","14/11/2021 08:09","R_2S0pVpkBFNsbo29","51.62330627","0.568603516","anonymous","EN",31,"electricity consumption","gps on","wiper on gte 1","h1v1",3,"easy","M","H","E","WHERE",17.84,18.79,5.95,-1,59,"E","WHERE_E_E","E_E","4","70.644","30",-12.16,3.61882595258744,"50",-31.21,4.9697030880135395,"10",-4.05,2.0617761975866897,"Agree",0,"3","3","2",78
"14/11/2021 07:56","14/11/2021 08:09","IP Address","147.148.99.141","100","763","True","14/11/2021 08:09","R_2S0pVpkBFNsbo29","51.62330627","0.568603516","anonymous","EN",41,"engine temperature","radio on","wiper on gte 1","h1v1",3,"easy","H","E","M","WHERE",15.56,27.83,20.23,1,141,"M","WHERE_M_E","M_E","3","38.98","16",-0.4399999999999995,-0.8236772273595383,"37",-9.170000000000002,3.2164548651447573,"25",-4.77,2.29130885982897,"Agree",1,"4","3","3",79
"14/11/2021 07:56","14/11/2021 08:09","IP Address","147.148.99.141","100","763","True","14/11/2021 08:09","R_2S0pVpkBFNsbo29","51.62330627","0.568603516","anonymous","EN",6,"suspension force","gps on","wiper on gte 1","h1v1",9,"hard","H","E","H","WHERE",34.78,37.7,31.71,-1,240,"H","WHERE_H_H","H_H","3","52.494","35",-0.21999999999999886,-1.5353317329965603,"55",-17.299999999999997,4.12308675098106,"31",0.7100000000000009,-0.260151897300671,"Agree",0,"4","3","3",80
"14/11/2021 07:53","14/11/2021 08:22","IP Address","102.65.123.43","100","1742","True","14/11/2021 08:22","R_ABsv7HLKWL0WFZT","-29.90559387","30.94050598","anonymous","EN",68,"fuel consumption","gps on","wiper on gte 1","h1v1",3,"easy","E","M","E","WHAT_Qn",42.89,43.35,46.53,1,3,"E","WHAT_Qn_E_E","E_E","4","96.777","52",-9.11,3.2071119612077132,"45",-1.6499999999999986,0.8278190246173186,"47",-0.46999999999999886,-0.749038426466784,"Agree",1,"5","5","5",81
"14/11/2021 07:53","14/11/2021 08:22","IP Address","102.65.123.43","100","1742","True","14/11/2021 08:22","R_ABsv7HLKWL0WFZT","-29.90559387","30.94050598","anonymous","EN",69,"engine temperature","radio on","wiper on gte 1","h1v1",3,"easy","M","E","E","WHAT_Qn",69.1,64.01,10.18,-1,90,"M","WHAT_Qn_M_E","M_E","5","109.293","92",-22.900000000000006,4.525129251203974,"94",-29.989999999999995,4.9124103538082675,"27",-16.82,4.08278773170927,"Disagree",1,"5","5","5",82
"14/11/2021 07:53","14/11/2021 08:22","IP Address","102.65.123.43","100","1742","True","14/11/2021 08:22","R_ABsv7HLKWL0WFZT","-29.90559387","30.94050598","anonymous","EN",2,"suspension force","wiper on","gps on gte 1","h1v1",6,"medium","H","H","M","WHAT_Qn",28.54,27.05,35.23,1,178,"H","WHAT_Qn_H_M","H_M","5","133.031","56",-27.46,4.785812075358369,"77",-49.95,5.646018610925346,"85",-49.77,5.640823344585667,"Disagree",0,"5","1","5",83
"14/11/2021 07:53","14/11/2021 08:22","IP Address","102.65.123.43","100","1742","True","14/11/2021 08:22","R_ABsv7HLKWL0WFZT","-29.90559387","30.94050598","anonymous","EN",38,"electricity consumption","wiper on","gps on gte 1","h1v1",9,"hard","M","E","H","WHAT_Ql",0,15.47,22.76,1,50,"E","WHAT_Ql_E_H","E_H","5","64.596","35",-35,5.134426320220926,"25",-9.53,3.2712762591759255,"44",-21.24,4.417177411906387,"Agree",1,"4","5","5",84
"14/11/2021 07:53","14/11/2021 08:22","IP Address","102.65.123.43","100","1742","True","14/11/2021 08:22","R_ABsv7HLKWL0WFZT","-29.90559387","30.94050598","anonymous","EN",3,"suspension force","radio on","wiper on gte 1","h1v1",6,"medium","H","M","M","WHAT_Ql",8.53,65.24,20.32,-1,124,"M","WHAT_Ql_M_M","M_M","3","67.077","18",-9.47,3.2622828064206555,"87",-21.760000000000005,4.451870478864323,"37",-16.68,4.070818637533277,"Agree",0,"5","5","4",85
"14/11/2021 07:53","14/11/2021 08:22","IP Address","102.65.123.43","100","1742","True","14/11/2021 08:22","R_ABsv7HLKWL0WFZT","-29.90559387","30.94050598","anonymous","EN",67,"electricity consumption","wiper on","gps on gte 1","h1v1",3,"easy","H","H","H","WHAT_Ql",7.08,21.24,27.68,-1,197,"H","WHAT_Ql_H_E","H_E","4","130.168","30",-22.92,4.526381862561924,"36",-14.760000000000002,3.8957873164633114,"37",-9.32,3.239550796613645,"Agree",0,"5","5","5",86
"14/11/2021 07:53","14/11/2021 08:22","IP Address","102.65.123.43","100","1742","True","14/11/2021 08:22","R_ABsv7HLKWL0WFZT","-29.90559387","30.94050598","anonymous","EN",33,"engine temperature","gps on","wiper on gte 1","h1v1",6,"medium","H","H","E","WHERE",18.49,18.52,33.33,1,71,"E","WHERE_E_M","E_M","5","53.848","54",-35.510000000000005,5.155223019254282,"68",-49.480000000000004,5.632413641137546,"55",-21.67,4.445925298579273,"Disagree",0,"3","4","5",87
"14/11/2021 07:53","14/11/2021 08:22","IP Address","102.65.123.43","100","1742","True","14/11/2021 08:22","R_ABsv7HLKWL0WFZT","-29.90559387","30.94050598","anonymous","EN",2,"suspension force","wiper on","gps on gte 1","h1v1",3,"easy","H","H","M","WHERE",70.24,52.22,43.2,-1,143,"M","WHERE_M_E","M_E","2","106.864","55",15.239999999999995,3.941575861818237,"48",4.219999999999999,2.119356177039675,"45",-1.7999999999999972,0.9448584458075369,"Neither agree nor disagree",0,"2","2","5",88
"14/11/2021 07:53","14/11/2021 08:22","IP Address","102.65.123.43","100","1742","True","14/11/2021 08:22","R_ABsv7HLKWL0WFZT","-29.90559387","30.94050598","anonymous","EN",38,"electricity consumption","wiper on","gps on gte 1","h1v1",6,"medium","M","E","H","WHERE",25.06,24.71,23.68,-1,228,"H","WHERE_H_M","H_M","3","87.391","64",-38.94,5.287804709077553,"45",-20.29,4.351557662450426,"55",-31.32,4.974758730476078,"Agree",0,"4","4","5",89
"14/11/2021 08:14","14/11/2021 08:25","IP Address","80.233.49.187","100","640","True","14/11/2021 08:25","R_2zG5H0pSlbGHsyF","53.34719849","-6.243896484","anonymous","EN",64,"engine temperature","gps on","wiper on gte 1","h1v1",3,"easy","E","E","H","WHAT_Qn",27.17,24.93,30.9,1,2,"E","WHAT_Qn_E_E","E_E","3","51.057","26",1.1700000000000017,0.3729520979118311,"21",3.9299999999999997,2.0197019144425483,"24",6.899999999999999,2.8124982253335635,"Disagree",0,"3","2","2",90
"14/11/2021 08:14","14/11/2021 08:25","IP Address","80.233.49.187","100","640","True","14/11/2021 08:25","R_2zG5H0pSlbGHsyF","53.34719849","-6.243896484","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h1v1",9,"hard","M","M","M","WHAT_Qn",69.29,64.01,26.74,-1,103,"M","WHAT_Qn_M_H","M_H","3","41.7","63",6.290000000000006,2.681449265314959,"73",-8.989999999999995,3.188242656264409,"23",3.7399999999999984,1.950468414150122,"Disagree",1,"0","0","0",91
"14/11/2021 08:14","14/11/2021 08:25","IP Address","80.233.49.187","100","640","True","14/11/2021 08:25","R_2zG5H0pSlbGHsyF","53.34719849","-6.243896484","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h1v1",6,"medium","H","E","E","WHAT_Qn",77.78,76.69,39.5,1,180,"H","WHAT_Qn_H_M","H_M","0","73.261","100",-22.22,4.481880139620285,"53",23.689999999999998,4.573798643589297,"43",-3.5,1.857980995127572,"Agree",1,"3","0","2",92
"14/11/2021 08:14","14/11/2021 08:25","IP Address","80.233.49.187","100","640","True","14/11/2021 08:25","R_2zG5H0pSlbGHsyF","53.34719849","-6.243896484","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h1v1",9,"hard","H","E","E","WHAT_Ql",8.23,33.52,22.74,-1,51,"E","WHAT_Ql_E_H","E_H","0","58.121","56",-47.769999999999996,5.581803148516525,"32",1.5200000000000031,0.7180875839605195,"10",12.739999999999998,3.685379551959075,"Disagree",1,"0","2","1",93
"14/11/2021 08:14","14/11/2021 08:25","IP Address","80.233.49.187","100","640","True","14/11/2021 08:25","R_2zG5H0pSlbGHsyF","53.34719849","-6.243896484","anonymous","EN",12,"suspension force","gps on","wiper on gte 1","h1v1",3,"easy","H","M","H","WHAT_Ql",16.49,62.11,22.68,-1,116,"M","WHAT_Ql_M_E","M_E","0","42.271","20",-3.5100000000000016,1.8619553641448703,"66",-3.8900000000000006,2.00539998774259,"14",8.68,3.138323004056484,"Disagree",1,"0","0","0",94
"14/11/2021 08:14","14/11/2021 08:25","IP Address","80.233.49.187","100","640","True","14/11/2021 08:25","R_2zG5H0pSlbGHsyF","53.34719849","-6.243896484","anonymous","EN",22,"electricity consumption","radio on","wiper on gte 1","h1v1",9,"hard","M","H","M","WHAT_Ql",4.18,44.15,15,1,211,"H","WHAT_Ql_H_H","H_H","0","35.789","5",-0.8200000000000003,-0.08161376555365162,"43",1.1499999999999986,0.35049724708413166,"16",-1,0.16992500144231237,"Disagree",0,"0","3","2",95
